"_id";"nombre";"url"
"66b2d933706d1224d1b13d60";"REBORN AT BOOT CAMP GENERAL DONT MESS AROUND";"https://boxnovel.com/novel/reborn-at-boot-camp-general-dont-mess-around/"
"66b2d94f706d1224d1b14b5c";"BEAST TAMING I CAN EVEN BREED GODS AND DEMONS";"https://boxnovel.com/novel/beast-taming-i-can-even-breed-gods-and-demons/"
"66b2d95a706d1224d1b14d15";"REBORN IN THE EIGHTIES AS A HOUSEWIFE WITH A SPACE";"https://boxnovel.com/novel/reborn-in-the-eighties-as-a-housewife-with-a-space/"
"66b2d965706d1224d1b14ecf";"SIMULATION TOWARDS IMMORTALITY IN A GROUP CHAT";"https://boxnovel.com/novel/simulation-towards-immortality-in-a-group-chat/"
"66b2d970706d1224d1b15080";"BEAST TAMING I CAN EVOLVE INDEFINITELY";"https://boxnovel.com/novel/beast-taming-i-can-evolve-indefinitely/"
"66b2d97a706d1224d1b15155";"THE GAME OF LIFE";"https://boxnovel.com/novel/the-game-of-life/"
"66b2d983706d1224d1b15226";"BECOMING A WIZARD BY STARTING FROM THE MIND CLOSURE TECHNIQUE";"https://boxnovel.com/novel/becoming-a-wizard-by-starting-from-the-mind-closure-technique/"
"66b2d98c706d1224d1b1530a";"MY MILITARY BRANCHES CAN EVOLVE INFINITELY";"https://boxnovel.com/novel/my-military-branches-can-evolve-infinitely/"
"66b2d995706d1224d1b153ee";"TAKING ADVANTAGE OF THE BEAUTY BEING POOR FOOLING HER INTO BEING MY GIRLFRIEND";"https://boxnovel.com/novel/taking-advantage-of-the-beauty-being-poor-fooling-her-into-being-my-girlfriend/"
"66b2d9a6706d1224d1b155d1";"BEAUTY AND THE BODYGUARD";"https://boxnovel.com/novel/beauty-and-the-bodyguard/"
"66b2d9e9706d1224d1b180d6";"GLOBAL LORDS HUNDREDFOLD INCREMENTS STARTING WITH THE UNDEAD";"https://boxnovel.com/novel/global-lords-hundredfold-increments-starting-with-the-undead/"
"66b2d9f3706d1224d1b181fd";"I PRACTICE FARMING WHILE THE REST CULTIVATES";"https://boxnovel.com/novel/i-practice-farming-while-the-rest-cultivates/"
"66b2d9ff706d1224d1b1832b";"LEGEND OF SWORDSMAN";"https://boxnovel.com/novel/legend-of-swordsman/"
"66b2da26706d1224d1b199a4";"SUBSTITUTE MARRIAGE REBORN AS THE TOP BIGSHOT";"https://boxnovel.com/novel/substitute-marriage-reborn-as-the-top-big-shot/"
"66b2da31706d1224d1b19b53";"MY MASTER ONLY BREAKS THROUGH ON THE EDGE OF DEATH";"https://boxnovel.com/novel/my-master-only-breaks-through-on-the-edge-of-death/"
"66b2da3f706d1224d1b19d11";"THE YUN FAMILYS NINTH CHILD IS AN IMP";"https://boxnovel.com/novel/the-yun-familys-ninth-child-is-an-imp/"
"66b2da6a706d1224d1b1b48d";"UNLOCKING THE EASY MODE OF CULTIVATION AFTER GETTING MARRIED";"https://boxnovel.com/novel/unlocking-the-easy-mode-of-cultivation-after-getting-married/"
"66b2da77706d1224d1b1b688";"FROM A STRONGHOLD NPC TO THE FINAL BOSS";"https://boxnovel.com/novel/from-a-stronghold-npc-to-the-final-boss/"
"66b2da84706d1224d1b1b9b8";"MAXLEVEL LEARNING ABILITY FACING THE CLIFF AND REPENTING FOR 80 YEARS";"https://boxnovel.com/novel/max-level-learning-ability-facing-the-cliff-and-repenting-for-80-years/"
"66b2da90706d1224d1b1bb99";"I HAVE A CITY IN AN ALTERNATE WORLD";"https://boxnovel.com/novel/i-have-a-city-in-an-alternate-world/"
"66b2daab706d1224d1b1c954";"INVINCIBLE DIVINE DRAGONS CULTIVATION SYSTEM";"https://boxnovel.com/novel/invincible-divine-dragons-cultivation-system/"
"66b2dacc706d1224d1b1da47";"SHOCKING VENOMOUS CONSORT FRIVOLOUS MISS";"https://boxnovel.com/novel/shocking-venomous-consort-frivolous-miss/"
"66b2daf1706d1224d1b1ee77";"DEFROSTING THE COLD YOUNG MASTER";"https://boxnovel.com/novel/defrosting-the-cold-young-master/"
"66b2dafc706d1224d1b1efc9";"BE A GOOD BOY AND MARRY ME";"https://boxnovel.com/novel/be-a-good-boy-and-marry-me/"
"66b2db06706d1224d1b1f11d";"MY WIFE LONGS FOR DIVORCE EVERY DAY";"https://boxnovel.com/novel/my-wife-longs-for-divorce-every-day/"
"66b2db11706d1224d1b1f26f";"MY HUBBY CANT STOP PAMPERING ME";"https://boxnovel.com/novel/my-hubby-cant-stop-pampering-me/"
"66b2db1b706d1224d1b1f3c1";"FARM GIRL TURNS EVERYTHING AROUND SLY HUSBAND LETS FARM";"https://boxnovel.com/novel/farm-girl-turns-everything-around-sly-husband-lets-farm/"
"66b2db26706d1224d1b1f530";"IMMORTALITY BEGINS WITH BECOMING AN ALCHEMY GRANDMASTER";"https://boxnovel.com/novel/immortality-begins-with-becoming-an-alchemy-grandmaster/"
"66b2db32706d1224d1b1f6d7";"CATASTROPHE CARD KING";"https://boxnovel.com/novel/catastrophe-card-king/"
"66b2db3c706d1224d1b1f87c";"PREGNANT BEFORE THE ROYAL MARRIAGE";"https://boxnovel.com/novel/pregnant-before-the-royal-marriage/"
"66b2db47706d1224d1b1fa24";"THE FARMERS ELDEST DAUGHTER HAS A SPATIAL POCKET";"https://boxnovel.com/novel/the-farmers-eldest-daughter-has-a-spatial-pocket/"
"66b2db53706d1224d1b1fc63";"FOLLOWING A HUNDRED YEARS OF CULTIVATION IM DYING BEFORE I GOT CHEATS";"https://boxnovel.com/novel/following-a-hundred-years-of-cultivation-im-dying-before-i-got-cheats/"
"66b2db60706d1224d1b1ff7c";"THE DIVINE URBAN PHYSICIAN";"https://boxnovel.com/novel/the-divine-urban-physician/"
"66b2db6d706d1224d1b202a5";"I WOKE MY VEGETATIVE HUSBAND UP AT OUR WEDDING NIGHT";"https://boxnovel.com/novel/i-woke-my-vegetative-husband-up-at-our-wedding-night/"
"66b2db7d706d1224d1b2077d";"THE REBORN WIFE IS FARMING";"https://boxnovel.com/novel/the-reborn-wife-is-farming/"
"66b2db89706d1224d1b20997";"THE BELOVED AND PAMPERED GIRL";"https://boxnovel.com/novel/the-beloved-and-pampered-girl/"
"66b2db95706d1224d1b20c3f";"THE LUCKY HEIRESS";"https://boxnovel.com/novel/the-lucky-heiress/"
"66b2db9f706d1224d1b20d58";"FATED LOVE THE UNWANTED BRIDE";"https://boxnovel.com/novel/fated-love-the-unwanted-bride/"
"66b2dbaa706d1224d1b20ea9";"MR GUS FIRST DOTING MARRIAGE";"https://boxnovel.com/novel/mr-gus-first-doting-marriage/"
"66b2dbb4706d1224d1b20ffa";"THE MIGHTY DRAGONS ARE DEAD";"https://boxnovel.com/novel/the-mighty-dragons-are-dead/"
"66b2dbbd706d1224d1b2105e";"THE YOUNG URBAN DOCTOR";"https://boxnovel.com/novel/the-young-urban-doctor/"
"66b2dbc7706d1224d1b21121";"IM LEVELING UP TOO QUICKLY";"https://boxnovel.com/novel/im-leveling-up-too-quickly/"
"66b2dbd0706d1224d1b2121a";"REBORN AS A NOBLES SON";"https://boxnovel.com/novel/reborn-as-a-nobles-son/"
"66b2dbda706d1224d1b21313";"THE FIRST VAMPIRE";"https://boxnovel.com/novel/the-first-vampire/"
"66b2dbe4706d1224d1b21418";"CLAN LEADER MY STRENGTH EQUALS TO THAT OF THE ENTIRE CLAN";"https://boxnovel.com/novel/clan-leader-my-strength-equals-to-that-of-the-entire-clan/"
"66b2dbed706d1224d1b2154f";"IF YOU COULD HEAR MY HEART";"https://boxnovel.com/novel/if-you-could-hear-my-heart/"
"66b2dbf6706d1224d1b2167c";"WEDDING NIGHT I AM FORCED TO MARRY A DRAGON GIRL";"https://boxnovel.com/novel/wedding-night-i-am-forced-to-marry-a-dragon-girl/"
"66b2dc01706d1224d1b217df";"THE PATH OF SURVIVOR BEGINS WITH OBTAINING TITLES";"https://boxnovel.com/novel/the-path-of-survivor-begins-with-obtaining-titles/"
"66b2dc0b706d1224d1b21973";"AFTER MY REBIRTH I ESCAPED MY MARRIAGE";"https://boxnovel.com/novel/after-my-rebirth-i-escaped-my-marriage/"
"66b2dc17706d1224d1b21c04";"ARRIVAL OF THE ALTERNATE WORLD MY IDENTITY AS THE HOLY EMPEROR GOT EXPOSED BY MY DAUGHTER";"https://boxnovel.com/novel/arrival-of-the-alternate-world-my-identity-as-the-holy-emperor-got-exposed-by-my-daughter/"
"66b2dc23706d1224d1b21ee1";"GETTING 10 TRILLION OUT OF NOWHERE";"https://boxnovel.com/novel/getting-10-trillion-out-of-nowhere/"
"66b2dc30706d1224d1b22196";"MY HUSBAND AND I BROUGHT HUNDREDS OF MILLIONS OF SUPPLIES TO FARM";"https://boxnovel.com/novel/my-husband-and-i-brought-hundreds-of-millions-of-supplies-to-farm/"
"66b2dc3f706d1224d1b22578";"WARNING  PROVIDENCE THE BEAUTY IS DRIVEN TO VILLAINY";"https://boxnovel.com/novel/warning-providence-the-beauty-is-driven-to-villainy/"
"66b2dc4c706d1224d1b2295f";"I SWEAR I DONT HAVE A PYTHON IN MY POOL";"https://boxnovel.com/novel/i-swear-i-dont-have-a-python-in-my-pool/"
"66b2dc5a706d1224d1b22d3d";"ONLINE GAME I CAN USE ULTIMATE SKILLS INFINITELY";"https://boxnovel.com/novel/online-game-i-can-use-ultimate-skills-infinitely/"
"66b2dc68706d1224d1b23132";"PEOPLE FOUND OUT ABOUT THE BASE I BUILT ON THE MOON";"https://boxnovel.com/novel/people-found-out-about-the-base-i-built-on-the-moon/"
"66b2dc74706d1224d1b23429";"MY RUNES CAN BE UPGRADED";"https://boxnovel.com/novel/my-runes-can-be-upgraded/"
"66b2dc83706d1224d1b2388b";"WHO LET HIM CULTIVATE";"https://boxnovel.com/novel/1365617/"
"66b2dc8c706d1224d1b238ef";"TRANSMIGRATING OVER TEN THOUSAND YEARS LATE I WAS FORCED TO BECOME A MIGHTY PRESENCE";"https://boxnovel.com/novel/transmigrating-over-ten-thousand-years-late-i-was-forced-to-become-a-mighty-presence/"
"66b2dc95706d1224d1b23948";"AWAKENING THE DAILY INTELLIGENCE SYSTEM";"https://boxnovel.com/novel/awakening-the-daily-intelligence-system/"
"66b2dc9e706d1224d1b239ae";"THE BEST DIRECTOR";"https://boxnovel.com/novel/the-best-director/"
"66b2dca7706d1224d1b23a10";"SWORD SAINTS SHOULD GO TANK";"https://boxnovel.com/novel/sword-saints-should-go-tank/"
"66b2dcb2706d1224d1b23bbf";"MY DESCENDANT BEGGED ME TO HELP HIM JUST AFTER I BECAME A GOD";"https://boxnovel.com/novel/my-descendant-begged-me-to-help-him-just-after-i-became-a-god/"
"66b2dcbf706d1224d1b23e9c";"THE POLICE CALLED ME FOR THE FILING REVEALING ME A MASTER";"https://boxnovel.com/novel/the-police-called-me-for-the-filing-revealing-me-a-master/"
"66b2dccc706d1224d1b24177";"THE CANNON FODDER AND HER MR RIGHT";"https://boxnovel.com/novel/the-cannon-fodder-and-her-mr-right/"
"66b2dcd8706d1224d1b2444b";"THERE IS A HUGE PROBLEM WITH MY ACHIEVEMENT SYSTEM";"https://boxnovel.com/novel/there-is-a-huge-problem-with-my-achievement-system/"
"66b2dce5706d1224d1b2472b";"HEAVEN EXTINCTION MARTIAL EMPEROR";"https://boxnovel.com/novel/heaven-extinction-martial-emperor/"
"66b2dcf2706d1224d1b24a24";"BEST DELINQUENT WIFES ORDER RISE AGAIN HUBBY";"https://boxnovel.com/novel/best-delinquent-wifes-order-rise-again-hubby/"
"66b2dcfe706d1224d1b24d1b";"SINCE THE RED MOON APPEARED";"https://boxnovel.com/novel/since-the-red-moon-appeared/"
"66b2dd0b706d1224d1b24ff9";"I POSSESSED A DEMON SOVEREIGN";"https://boxnovel.com/novel/i-possessed-a-demon-sovereign/"
"66b2dd18706d1224d1b252ec";"IM REALLY NOT TARGETING THE MAGES";"https://boxnovel.com/novel/im-really-not-targeting-the-mages/"
"66b2dd25706d1224d1b2565d";"THE LUCKIEST DUMB DOCTOR";"https://boxnovel.com/novel/the-luckiest-dumb-doctor/"
"66b2dd2e706d1224d1b256b7";"FANTASY IM REALLY NOT A SUPREME MASTER";"https://boxnovel.com/novel/fantasy-im-really-not-a-supreme-master/"
"66b2dd37706d1224d1b2571e";"PROTECT OUR CLAN LEADER";"https://boxnovel.com/novel/protect-our-clan-leader/"
"66b2dd40706d1224d1b2577d";"WHEN THE DOCTOR USES A HACK";"https://boxnovel.com/novel/when-the-doctor-uses-a-hack/"
"66b2dd4a706d1224d1b257e4";"LONGEVITY STARTS FROM HAVING A DAUGHTER IN OLD AGE";"https://boxnovel.com/novel/longevity-starts-from-having-a-daughter-in-old-age/"
"66b2dd53706d1224d1b258a0";"MY EXHUSBAND IS PROPOSING AGAIN";"https://boxnovel.com/novel/my-ex-husband-is-proposing-again/"
"66b2dd5d706d1224d1b25952";"IMMORTALITY RAISING AN ANT QUEEN TO CULTIVATE BY INCREASING STAT POINTS";"https://boxnovel.com/novel/immortality-raising-an-ant-queen-to-cultivate-by-increasing-stat-points/"
"66b2dd67706d1224d1b25a1e";"MADAM LIS IDENTITY IS EXPOSED AGAIN";"https://boxnovel.com/novel/madam-lis-identity-is-exposed-again/"
"66b2dd70706d1224d1b25ada";"HAVING CHILDREN EARNS BENEFIT START COMPETING FOR DOMINANCE IN THE WORLD BY MARRYING A WIFE";"https://boxnovel.com/novel/having-children-earns-benefit-start-competing-for-dominance-in-the-world-by-marrying-a-wife/"
"66b2dd7a706d1224d1b25bbe";"ALLROUNDER ARTIST";"https://boxnovel.com/novel/all-rounder-artist/"
"66b2dd83706d1224d1b25c90";"INFINITE COMPREHENSION BY TAKING IN DISCIPLES MARTIAL UNCLE PLEASE ASCEND";"https://boxnovel.com/novel/infinite-comprehension-by-taking-in-disciples-martial-uncle-please-ascend/"
"66b2dd8d706d1224d1b25d6a";"THE WEALTHY ELDEST SISTER RULES SUPREME";"https://boxnovel.com/novel/the-wealthy-eldest-sister-rules-supreme/"
"66b2dd97706d1224d1b25ea8";"REBIRTH OF THE VILLAINOUS FEMALE BOSS";"https://boxnovel.com/novel/rebirth-of-the-villainous-female-boss/"
"66b2dda1706d1224d1b25fe1";"DOMINEERING MR CEO AND HIS IMPUDENT LOVE";"https://boxnovel.com/novel/domineering-mr-ceo-and-his-impudent-love/"
"66b2ddab706d1224d1b26150";"I HAVE AN APOCALYPSE CITY";"https://boxnovel.com/novel/i-have-an-apocalypse-city/"
"66b2ddb7706d1224d1b262cd";"MAXIMUM COMPREHENSION TAKING CARE OF SWORDS IN A SWORD PAVILION";"https://boxnovel.com/novel/maximum-comprehension-taking-care-of-swords-in-a-sword-pavilion/"
"66b2ddc9706d1224d1b26a33";"WHY ARE THE TALISMANS I DRAWN BANNED AGAIN";"https://boxnovel.com/novel/why-are-the-talismans-i-drawn-banned-again/"
"66b2ddd2706d1224d1b26aa0";"STARTING AS A SONINLAW TO ESTABLISH AN IMMORTAL FAMILY";"https://boxnovel.com/novel/starting-as-a-son-in-law-to-establish-an-immortal-family/"
"66b2dddb706d1224d1b26b0a";"THE BEST ACTOR INSISTS ON LIVING WITH ME";"https://boxnovel.com/novel/the-best-actor-insists-on-living-with-me/"
"66b2dde4706d1224d1b26bb6";"REBIRTH OF A FARMING WIFE";"https://boxnovel.com/novel/rebirth-of-a-farming-wife/"
"66b2ddee706d1224d1b26c7f";"IM A PASTOR WHAT THE HELL IS AN ACUTE GASTROENTERITIS OUTBREAK SPELL";"https://boxnovel.com/novel/im-a-pastor-what-the-hell-is-an-acute-gastroenteritis-outbreak-spell/"
"66b2ddf7706d1224d1b26d4f";"MY CELL PRISON";"https://boxnovel.com/novel/my-cell-prison/"
"66b2de00706d1224d1b26e3a";"LONGEVITY STARTING FROM THE QI TAGS";"https://boxnovel.com/novel/longevity-starting-from-the-qi-tags/"
"66b2de0a706d1224d1b26f21";"MY LIFE CAN BE INFINITELY SIMULATED";"https://boxnovel.com/novel/my-life-can-be-infinitely-simulated/"
"66b2de13706d1224d1b26ff8";"UNSERIOUS BEAST TAMER";"https://boxnovel.com/novel/unserious-beast-tamer/"
"66b2de1e706d1224d1b27143";"TRIPLE BLESSINGS MR FUS PASSIONATE PURSUIT";"https://boxnovel.com/novel/triple-blessings-mr-fus-passionate-pursuit/"
"66b2de2b706d1224d1b27374";"ETERNAL LIFE BEGINS WITH TAKING A WIFE";"https://boxnovel.com/novel/eternal-life-begins-with-taking-a-wife/"
"66b2de39706d1224d1b2769b";"CULTIVATION START FROM SIMPLIFYING MARTIAL ARTS TECHNIQUES";"https://boxnovel.com/novel/cultivation-start-from-simplifying-martial-arts-techniques/"
"66b2de47706d1224d1b279c0";"DITSY WIFE MYSTERIOUS HUSBAND IS UNFATHOMABLE";"https://boxnovel.com/novel/ditsy-wife-mysterious-husband-is-unfathomable/"
"66b2de5b706d1224d1b281b5";"MMORPG DIVINE MECH HUNTER";"https://boxnovel.com/novel/mmorpg-divine-mech-hunter/"
"66b2de66706d1224d1b282bb";"GLOBAL GAME TEN BILLION SPIRIT ENERGY COINS FROM THE START";"https://boxnovel.com/novel/global-game-ten-billion-spirit-energy-coins-from-the-start/"
"66b2de6f706d1224d1b283b6";"THE EXHUSBAND WANTS TO GET POWER EVERY DAY AFTER THE DIVORCE";"https://boxnovel.com/novel/the-ex-husband-wants-to-get-power-every-day-after-the-divorce/"
"66b2de79706d1224d1b284e0";"EVERYONE WANTS TO PAMPER THE LUCKY DAUGHTER";"https://boxnovel.com/novel/everyone-wants-to-pamper-the-lucky-daughter/"
"66b2de83706d1224d1b28617";"CRAZY ARE YOU REALLY A BEAST TAMER";"https://boxnovel.com/novel/crazy-are-you-really-a-beast-tamer/"
"66b2de8e706d1224d1b28783";"SPRINGTIME FARMING A HAPPY WIFE AT HOME";"https://boxnovel.com/novel/springtime-farming-a-happy-wife-at-home/"
"66b2de9d706d1224d1b28ba7";"FARMING IN THE MOUNTAINS MAX LEVEL JIAOJIAO IS THREE YEARS OLD";"https://boxnovel.com/novel/farming-in-the-mountains-max-level-jiaojiao-is-three-years-old/"
"66b2dead706d1224d1b290c3";"MIA IS NOT A TROUBLEMAKER";"https://boxnovel.com/novel/mia-is-not-a-trouble-maker/"
"66b2deba706d1224d1b293cd";"THE FAKE RICH DAUGHTER PAMPERED BY ALL IS A FAMOUS CELEBRITY";"https://boxnovel.com/novel/the-fake-rich-daughter-pampered-by-all-is-a-famous-celebrity/"
"66b2decb706d1224d1b299a7";"GLOBAL EVOLUTION I HAVE AN ATTRIBUTE BOARD";"https://boxnovel.com/novel/global-evolution-i-have-an-attribute-board/"
"66b2deda706d1224d1b29d76";"I GET A RANDOM NEW OCCUPATION EVERY WEEK";"https://boxnovel.com/novel/i-get-a-random-new-occupation-every-week/"
"66b2deed706d1224d1b2a490";"APOCALYPSE I CAN SEE THE HP BAR KILLING MONSTERS DROPS LOOT";"https://boxnovel.com/novel/apocalypse-i-can-see-the-hp-bar-killing-monsters-drops-loot/"
"66b2def7706d1224d1b2a566";"I HAVE A CULTIVATION WORLD";"https://boxnovel.com/novel/i-have-a-cultivation-world/"
"66b2df01706d1224d1b2a648";"PARASITE BREEDING LONGVEITY PATH STARTING FROM BREEDING THE LOVE OBSESSION PARASITE";"https://boxnovel.com/novel/parasite-breeding-longveity-path-starting-from-breeding-the-love-obsession-parasite/"
"66b2df0b706d1224d1b2a72c";"UNDEAD GOD I CAN EXTRACT EVERYTHING";"https://boxnovel.com/novel/undead-god-i-can-extract-everything/"
"66b2df15706d1224d1b2a84d";"INVINCIBLE STARTING FROM MAX LEVEL ATTRIBUTES";"https://boxnovel.com/novel/invincible-starting-from-max-level-attributes/"
"66b2df1f706d1224d1b2a9a1";"MY BILLIONAIRE EXHUSBAND GROVELS ME AFTER DIVORCE";"https://boxnovel.com/novel/my-billionaire-exhusband-grovels-me-after-divorce/"
"66b2df29706d1224d1b2aaeb";"FORTUNATE TO HAVE YOU THIS LIFETIME";"https://boxnovel.com/novel/fortunate-to-have-you-this-lifetime/"
"66b2df34706d1224d1b2ac3e";"I SECRETLY DEVELOP MYSELF IN THE DEMON WORLD";"https://boxnovel.com/novel/i-secretly-develop-myself-in-the-demon-world/"
"66b2df40706d1224d1b2ae05";"I CAN SEE YOUR COMBAT POWER";"https://boxnovel.com/novel/i-can-see-your-combat-power/"
"66b2df4b706d1224d1b2afc5";"I REALLY DIDNT MEAN TO BE THE SAVIOUR OF THE WORLD";"https://boxnovel.com/novel/i-really-didnt-mean-to-be-the-saviour-of-the-world/"
"66b2df57706d1224d1b2b186";"THE STRONGEST DRAGON IN THE ERA OF BEAST TAMING";"https://boxnovel.com/novel/the-strongest-dragon-in-the-era-of-beast-taming/"
"66b2df63706d1224d1b2b33e";"REINCARNATED MY PARENTS AND BROTHERS BEG FOR MY FORGIVENESS";"https://boxnovel.com/novel/reincarnated-my-parents-and-brothers-beg-for-my-forgiveness/"
"66b2df6f706d1224d1b2b667";"GLOBAL BEAST TAMING AWAKENING TOP 10 SSS TALENTS AT THE BEGINNING";"https://boxnovel.com/novel/global-beast-taming-awakening-top-10-sss-talents-at-the-beginning/"
"66b2df79706d1224d1b2b7d6";"THE CLAN MASTER CANT POSSIBLY BE A MORTAL";"https://boxnovel.com/novel/the-clan-master-cant-possibly-be-a-mortal/"
"66b2df83706d1224d1b2b83b";"I CAN INFINITELY SYNTHESIZE TRANSCENDENT GENES";"https://boxnovel.com/novel/i-can-infinitely-synthesize-transcendent-genes/"
"66b2df8c706d1224d1b2b89a";"365DAY TRIAL MARRIAGE WITH HUNK WIFES A LITTLE WILD";"https://boxnovel.com/novel/365-day-trial-marriage-with-hunk-wifes-a-little-wild/"
"66b2df95706d1224d1b2b942";"FATED TO MY BILLIONAIRE HUSBAND";"https://boxnovel.com/novel/fated-to-my-billionaire-husband/"
"66b2df9e706d1224d1b2b9e5";"THE EXTRAORDINARY URBAN GOD OF MEDICINE";"https://boxnovel.com/novel/the-extraordinary-urban-god-of-medicine/"
"66b2dfa8706d1224d1b2bade";"FOREIGN LAND RECLAMATION BY A VEGETABLEGROWING SKELETON";"https://boxnovel.com/novel/foreign-land-reclamation-by-a-vegetable-growing-skeleton/"
"66b2dfb2706d1224d1b2bbe1";"THE LUCKY STAR BLESSING THE WHOLE VILLAGE";"https://boxnovel.com/novel/the-lucky-star-blessing-the-whole-village/"
"66b2dfbc706d1224d1b2bd10";"EVOLVING SILVER DRAGON";"https://boxnovel.com/novel/evolving-silver-dragon/"
"66b2dfc6706d1224d1b2be5d";"MY SWORD INTENT CAN BE INFINITELY IMPROVED";"https://boxnovel.com/novel/my-sword-intent-can-be-infinitely-improved/"
"66b2dfd4706d1224d1b2c0ee";"TRANSMIGRATING AS THE YOUNGER SISTER OF A BIGSHOT WITH MULTIPLE IDENTITIES";"https://boxnovel.com/novel/transmigrating-as-the-younger-sister-of-a-bigshot-with-multiple-identities/"
"66b2dfe2706d1224d1b2c3ab";"HERETIC DOCTOR USELESS CONSORT";"https://boxnovel.com/novel/heretic-doctor-useless-consort/"
"66b2dfef706d1224d1b2c6be";"FULLLEVEL RICH DAUGHTER MAKES A STRONG COMEBACK";"https://boxnovel.com/novel/full-level-rich-daughter-makes-a-strong-comeback/"
"66b2dffd706d1224d1b2c9ea";"THE NINTH SISTER IS A PRODIGIOUS BEAST MASTER";"https://boxnovel.com/novel/the-ninth-sister-is-a-prodigious-beast-master/"
"66b2e00e706d1224d1b2ce0e";"THE VILLAGE GIRL WHO JINXES HER HUSBAND IS FILTHY RICH";"https://boxnovel.com/novel/the-village-girl-who-jinxes-her-husband-is-filthy-rich/"
"66b2e021706d1224d1b2d510";"LIFE SIMULATION ADD TAGS STARTING WITH WELLNESS TECHNIQUE";"https://boxnovel.com/novel/life-simulation-add-tags-starting-with-wellness-technique/"
"66b2e031706d1224d1b2d861";"APOCALYPSE OF ALL RACES";"https://boxnovel.com/novel/apocalypse-of-all-races/"
"66b2e053706d1224d1b2e4dd";"REBORN IN SPACE PAMPERING THE GENIUS DOCTOR AND BUSINESSWOMAN";"https://boxnovel.com/novel/reborn-in-space-pampering-the-genius-doctor-and-businesswoman/"
"66b2e063706d1224d1b2e814";"MARTIAL PEAK";"https://boxnovel.com/novel/martial-peak/"
"66b2e093706d1224d1b2ff98";"SOUL LAND IV DOULUO DALU  ULTIMATE FIGHTING";"https://boxnovel.com/novel/soul-land-iv-douluo-dalu-ultimate-fighting/"
"66b2e0a0706d1224d1b30346";"LIVE STREAMING GREAT ADVENTURE IN THE WILDERNESS";"https://boxnovel.com/novel/live-streaming-great-adventure-in-the-wilderness/"
"66b2e0a8706d1224d1b303a6";"THE RISE OF AUSTRALASIA";"https://boxnovel.com/novel/the-rise-of-australasia/"
"66b2e0b1706d1224d1b30401";"THE ERA OF GODS";"https://boxnovel.com/novel/the-era-of-gods/"
"66b2e0bb706d1224d1b304d3";"WILDERNESS LIVESTREAM OTHER PEOPLE STRUGGLE TO SURVIVE WHILE I BECAME FAMOUS BY LOOKING AFTER A CAT";"https://boxnovel.com/novel/wilderness-livestream-other-people-struggle-to-survive-while-i-became-famous-by-looking-after-a-cat/"
"66b2e0c7706d1224d1b306e7";"MS TAN IS THE REAL BOSS";"https://boxnovel.com/novel/ms-tan-is-the-real-boss/"
"66b2e0d8706d1224d1b30afa";"MY RICH WIFE";"https://boxnovel.com/novel/my-rich-wife/"
